GEO,2023,2024,2025
AT,298123.0,304227.0,326463.0
AT1,222634.0,223700.0,241931.0
AT12,6114.0,8900.0,10794.0
AT127,6114.0,8900.0,10794.0
AT13,216520.0,214800.0,231137.0
AT130,216520.0,214800.0,231137.0
AT2,29760.0,27867.0,26839.0
AT21,11319.0,10891.0,10674.0
AT211,11319.0,10891.0,10674.0
AT22,18441.0,16976.0,16165.0
AT221,18441.0,16976.0,16165.0
AT3,45729.0,52660.0,57693.0
AT31,18112.0,20834.0,22794.0
AT312,18112.0,20834.0,22794.0
AT32,13130.0,16378.0,18731.0
AT323,13130.0,16378.0,18731.0
AT33,10308.0,11169.0,12373.0
AT332,10308.0,11169.0,12373.0
AT34,4179.0,4279.0,3795.0
AT342,4179.0,4279.0,3795.0
BE,331270.0,384110.0,394714.0
BE1,142800.0,150482.0,152235.0
BE10,142800.0,150482.0,152235.0
BE100,142800.0,150482.0,152235.0
BE2,181435.0,224288.0,229850.0
BE21,88214.0,111982.0,112739.0
BE211,78964.0,101504.0,102261.0
BE212,9250.0,10478.0,10478.0
BE22,710.0,710.0,710.0
BE223,710.0,710.0,710.0
BE23,32021.0,37189.0,37348.0
BE234,32021.0,37189.0,37348.0
BE24,26631.0,34524.0,38700.0
BE241,16603.0,23256.0,27432.0
BE242,10028.0,11268.0,11268.0
BE25,33859.0,39883.0,40353.0
BE251,19198.0,21677.0,21010.0
BE255,14661.0,18206.0,19343.0
BE3,7035.0,9340.0,12629.0
BE32,768.0,1391.0,2614.0
BE328,768.0,768.0,1478.0
BE32B,,623.0,1136.0
BE33,5541.0,7223.0,9317.0
BE332,5541.0,7223.0,8703.0
BE335,,,614.0
BE35,726.0,726.0,698.0
BE352,726.0,726.0,698.0
BG,55872.0,108549.0,131414.0
BG3,25658.0,50375.0,58038.0
BG32,6179.0,12622.0,14872.0
BG321,1528.0,,751.0
BG323,4651.0,12622.0,14121.0
BG33,13847.0,27484.0,28446.0
BG331,13847.0,27484.0,28446.0
BG34,5632.0,10269.0,14720.0
BG341,5632.0,10269.0,13928.0
BG344,,,792.0
BG4,30214.0,58174.0,73376.0
BG41,24512.0,49534.0,63741.0
BG411,24512.0,49534.0,63741.0
BG42,5702.0,8640.0,9635.0
BG421,5702.0,7515.0,8510.0
BG423,,1125.0,1125.0
CH,137374.0,150124.0,171093.0
CH0,137374.0,150124.0,171093.0
CH01,36430.0,40445.0,52820.0
CH011,15933.0,21665.0,26024.0
CH013,20497.0,18780.0,26796.0
CH02,13810.0,17443.0,20564.0
CH021,10986.0,14619.0,17115.0
CH022,2824.0,2824.0,3449.0
CH03,40131.0,47184.0,52527.0
CH031,29519.0,35200.0,36400.0
CH032,7477.0,8400.0,10782.0
CH033,3135.0,3584.0,5345.0
CH04,22372.0,21347.0,20448.0
CH040,22372.0,21347.0,20448.0
CH05,6250.0,6250.0,6747.0
CH055,4540.0,4540.0,4540.0
CH057,1710.0,1710.0,2207.0
CH06,10857.0,9380.0,9380.0
CH061,6201.0,5436.0,5436.0
CH066,4656.0,3944.0,3944.0
CH07,7524.0,8075.0,8607.0
CH070,7524.0,8075.0,8607.0
CY,818.0,818.0,3463.0
CY0,818.0,818.0,3463.0
CY00,818.0,818.0,3463.0
CY000,818.0,818.0,3463.0
CZ,63352.0,94899.0,110210.0
CZ0,63352.0,94899.0,110210.0
CZ01,51704.0,79152.0,88153.0
CZ010,51704.0,79152.0,88153.0
CZ03,,619.0,
CZ031,,619.0,
CZ04,2381.0,1241.0,2381.0
CZ042,2381.0,1241.0,2381.0
CZ05,2371.0,3000.0,4421.0
CZ051,1536.0,1536.0,1743.0
CZ052,,629.0,629.0
CZ053,835.0,835.0,2049.0
CZ06,6896.0,10352.0,14720.0
CZ064,6896.0,10352.0,14720.0
CZ07,,151.0,151.0
CZ071,,151.0,151.0
CZ08,,384.0,384.0
CZ080,,384.0,384.0
DE,1525914.0,2010511.0,2436990.0
DE1,178613.0,209820.0,248990.0
DE11,104704.0,119972.0,136119.0
DE111,68474.0,74098.0,74641.0
DE112,8978.0,10708.0,11180.0
DE113,5194.0,5194.0,5194.0
DE114,5192.0,6131.0,8892.0
DE115,10121.0,13287.0,17459.0
DE116,3025.0,5729.0,9515.0
DE117,3720.0,4825.0,9238.0
DE12,29719.0,37293.0,57209.0
DE122,6163.0,10520.0,9210.0
DE125,904.0,1027.0,12607.0
DE126,11805.0,13440.0,23639.0
DE129,10847.0,12306.0,11753.0
DE13,27178.0,33689.0,35601.0
DE131,18283.0,22083.0,24080.0
DE138,6658.0,6658.0,6658.0
DE139,2237.0,4948.0,4863.0
DE14,17012.0,18866.0,20061.0
DE141,3317.0,5171.0,5171.0
DE142,6749.0,6749.0,6749.0
DE144,6946.0,6946.0,8141.0
DE2,246268.0,263890.0,310416.0
DE21,150516.0,157244.0,157113.0
DE211,6959.0,7197.0,5751.0
DE212,131577.0,133253.0,131875.0
DE213,1430.0,2640.0,3371.0
DE21H,9174.0,13441.0,14268.0
DE21K,,,472.0
DE21L,1376.0,713.0,1376.0
DE22,3920.0,3217.0,3583.0
DE221,3507.0,2804.0,2804.0
DE227,413.0,413.0,779.0
DE23,11018.0,15570.0,18518.0
DE232,10511.0,15063.0,18011.0
DE238,507.0,507.0,507.0
DE24,7286.0,6217.0,7680.0
DE241,3900.0,2831.0,3970.0
DE242,3386.0,3386.0,3710.0
DE25,40767.0,42732.0,72966.0
DE252,2735.0,470.0,7195.0
DE253,6633.0,,11859.0
DE254,29425.0,41457.0,49834.0
DE258,1974.0,805.0,4078.0
DE26,14271.0,17590.0,20321.0
DE261,2884.0,2884.0,5249.0
DE262,3512.0,4202.0,3047.0
DE263,7875.0,10504.0,12025.0
DE27,18490.0,21320.0,30235.0
DE271,8407.0,8087.0,14438.0
DE273,4003.0,5772.0,7695.0
DE276,2751.0,3786.0,3786.0
DE279,3329.0,3329.0,3970.0
DE27E,,346.0,346.0
DE3,306339.0,418933.0,460573.0
DE30,306339.0,418933.0,460573.0
DE300,306339.0,418933.0,460573.0
DE4,12680.0,14213.0,18665.0
DE40,12680.0,14213.0,18665.0
DE402,3656.0,3137.0,3656.0
DE403,1180.0,3443.0,5386.0
DE404,5795.0,5795.0,5491.0
DE409,,,1194.0
DE40A,1191.0,1191.0,1191.0
DE40E,858.0,314.0,694.0
DE40H,,333.0,1053.0
DE5,13369.0,25569.0,17330.0
DE50,13369.0,25569.0,17330.0
DE501,8390.0,19737.0,11076.0
DE502,4979.0,5832.0,6254.0
DE6,121851.0,144076.0,180509.0
DE60,121851.0,144076.0,180509.0
DE600,121851.0,144076.0,180509.0
DE7,64880.0,82980.0,103946.0
DE71,61415.0,75249.0,92507.0
DE711,8348.0,8348.0,8348.0
DE712,28232.0,31139.0,31638.0
DE713,,1701.0,7625.0
DE714,11939.0,16836.0,26739.0
DE717,9658.0,9658.0,9658.0
DE718,,606.0,2739.0
DE719,1804.0,4326.0,4326.0
DE71A,1434.0,2635.0,1434.0
DE72,1457.0,2317.0,2918.0
DE721,1457.0,2317.0,2918.0
DE73,2008.0,5414.0,8521.0
DE731,2008.0,5414.0,8521.0
DE8,2311.0,3931.0,5185.0
DE80,2311.0,3931.0,5185.0
DE803,2311.0,3931.0,5185.0
DE9,52998.0,136146.0,138302.0
DE91,32144.0,47416.0,44918.0
DE911,15959.0,26821.0,27537.0
DE913,2840.0,4188.0,2363.0
DE91C,13345.0,16407.0,15018.0
DE92,5780.0,69459.0,72460.0
DE925,4402.0,6002.0,6002.0
DE929,1378.0,63457.0,66458.0
DE93,4970.0,5403.0,4606.0
DE935,4970.0,5403.0,4606.0
DE94,10104.0,13868.0,16318.0
DE941,999.0,1601.0,2518.0
DE943,3033.0,4141.0,5227.0
DE944,6072.0,8126.0,8573.0
DEA,374170.0,553068.0,733258.0
DEA1,136320.0,202164.0,304931.0
DEA11,46932.0,55380.0,63479.0
DEA12,2734.0,16830.0,48647.0
DEA13,34135.0,38387.0,51582.0
DEA14,,875.0,6761.0
DEA15,11168.0,18832.0,23354.0
DEA16,4495.0,7169.0,11009.0
DEA17,6715.0,20165.0,33423.0
DEA18,,1589.0,1589.0
DEA19,,853.0,11360.0
DEA1A,3911.0,8916.0,8543.0
DEA1C,9904.0,15128.0,24403.0
DEA1D,8677.0,9487.0,9890.0
DEA1E,2708.0,2708.0,2708.0
DEA1F,4941.0,5845.0,8183.0
DEA2,116351.0,172674.0,215030.0
DEA22,20729.0,32326.0,40469.0
DEA23,52532.0,87156.0,108027.0
DEA24,5954.0,7589.0,11295.0
DEA26,7678.0,9335.0,10368.0
DEA2B,1645.0,3363.0,8785.0
DEA2C,10971.0,11596.0,10610.0
DEA2D,16842.0,21309.0,25476.0
DEA3,39424.0,65607.0,77045.0
DEA31,3991.0,6003.0,11225.0
DEA32,12920.0,23061.0,27330.0
DEA33,2077.0,9672.0,12748.0
DEA34,8843.0,10070.0,9524.0
DEA36,11593.0,16801.0,16218.0
DEA4,10381.0,18245.0,22052.0
DEA41,4480.0,5442.0,6553.0
DEA42,1347.0,3106.0,5002.0
DEA47,4554.0,9697.0,10497.0
DEA5,71694.0,94378.0,114200.0
DEA51,4848.0,18622.0,23559.0
DEA52,32360.0,33632.0,36226.0
DEA53,2391.0,4722.0,6131.0
DEA54,5543.0,6317.0,9143.0
DEA55,4614.0,4614.0,7165.0
DEA56,5291.0,8109.0,11222.0
DEA58,12700.0,13702.0,14795.0
DEA5C,3947.0,4660.0,5959.0
DEB,19015.0,25448.0,30882.0
DEB1,986.0,4093.0,2925.0
DEB11,986.0,4093.0,2925.0
DEB2,2705.0,2705.0,3301.0
DEB21,2705.0,2705.0,3301.0
DEB3,15324.0,18650.0,24656.0
DEB32,4928.0,4928.0,7642.0
DEB34,4476.0,3008.0,5164.0
DEB35,5920.0,10714.0,11850.0
DEC,3533.0,3533.0,3533.0
DEC0,3533.0,3533.0,3533.0
DEC01,3533.0,3533.0,3533.0
DED,83028.0,58221.0,111043.0
DED2,33353.0,36803.0,41489.0
DED21,32107.0,34428.0,40243.0
DED2D,1246.0,2375.0,1246.0
DED4,11660.0,12072.0,13538.0
DED41,10853.0,11265.0,12731.0
DED44,807.0,807.0,807.0
DED5,38015.0,9346.0,56016.0
DED51,36779.0,8110.0,54780.0
DED52,1236.0,1236.0,1236.0
DEE,2004.0,9021.0,10366.0
DEE0,2004.0,9021.0,10366.0
DEE02,2004.0,6330.0,5888.0
DEE03,,2691.0,4478.0
DEF,32976.0,41937.0,42347.0
DEF0,32976.0,41937.0,42347.0
DEF01,2002.0,3054.0,667.0
DEF02,9112.0,7173.0,9364.0
DEF03,6364.0,10990.0,16492.0
DEF04,4470.0,5860.0,5860.0
DEF06,382.0,951.0,382.0
DEF08,1119.0,1119.0,1119.0
DEF09,,,877.0
DEF0A,,835.0,
DEF0B,1209.0,1209.0,1209.0
DEF0D,3676.0,4505.0,4505.0
DEF0F,4642.0,6241.0,1872.0
DEG,11879.0,19725.0,21645.0
DEG0,11879.0,19725.0,21645.0
DEG01,5604.0,10233.0,10595.0
DEG02,5605.0,6199.0,7137.0
DEG03,670.0,3293.0,3913.0
DK,121954.0,138690.0,171818.0
DK0,121954.0,138690.0,171818.0
DK01,101225.0,110662.0,132274.0
DK011,70431.0,74750.0,81551.0
DK012,30794.0,35912.0,50723.0
DK02,,1824.0,2636.0
DK021,,1824.0,2636.0
DK03,3390.0,3780.0,7675.0
DK031,3390.0,3780.0,7675.0
DK04,13045.0,15828.0,17721.0
DK042,13045.0,15828.0,17721.0
DK05,4294.0,6596.0,11512.0
DK050,4294.0,6596.0,11512.0
EE,11454.0,17502.0,39689.0
EE0,11454.0,17502.0,39689.0
EE00,11454.0,17502.0,39689.0
EE001,11454.0,17053.0,32997.0
EE008,,449.0,4777.0
EE00A,,,1915.0
EL,65846.0,228394.0,265607.0
EL3,51481.0,152282.0,173807.0
EL30,51481.0,152282.0,173807.0
EL301,7675.0,21909.0,32493.0
EL302,4561.0,12112.0,19605.0
EL303,31755.0,69378.0,62166.0
EL304,2577.0,29117.0,38664.0
EL305,1422.0,7506.0,8872.0
EL306,594.0,1379.0,1379.0
EL307,2897.0,10881.0,10628.0
EL4,2953.0,14189.0,14189.0
EL43,2953.0,14189.0,14189.0
EL431,2953.0,11455.0,11455.0
EL434,,2734.0,2734.0
EL5,3336.0,32046.0,38739.0
EL51,1827.0,4130.0,4130.0
EL512,1827.0,4130.0,4130.0
EL52,1285.0,23623.0,30316.0
EL522,,20129.0,26822.0
EL525,1285.0,3494.0,3494.0
EL54,224.0,4293.0,4293.0
EL543,224.0,4293.0,4293.0
EL6,8076.0,29877.0,38872.0
EL61,5527.0,9873.0,17766.0
EL612,,1765.0,9658.0
EL613,5527.0,8108.0,8108.0
EL63,,12148.0,12518.0
EL632,,12148.0,12518.0
EL64,,2512.0,2512.0
EL642,,2512.0,2512.0
EL65,2549.0,5344.0,6076.0
EL653,2549.0,5344.0,6076.0
ES,973585.0,1211360.0,1177040.0
ES1,91637.0,98919.0,97877.0
ES11,14229.0,22695.0,21653.0
ES111,4682.0,5724.0,4682.0
ES112,3586.0,6069.0,6069.0
ES113,,4941.0,4941.0
ES114,5961.0,5961.0,5961.0
ES12,72116.0,75878.0,75878.0
ES120,72116.0,75878.0,75878.0
ES13,5292.0,346.0,346.0
ES130,5292.0,346.0,346.0
ES2,79103.0,99056.0,82167.0
ES21,30152.0,37951.0,30533.0
ES211,4676.0,12094.0,4676.0
ES212,6938.0,6938.0,6938.0
ES213,18538.0,18919.0,18919.0
ES22,8790.0,21101.0,11065.0
ES220,8790.0,21101.0,11065.0
ES23,8750.0,7574.0,7574.0
ES230,8750.0,7574.0,7574.0
ES24,31411.0,32430.0,32995.0
ES241,,,565.0
ES243,31411.0,32430.0,32430.0
ES3,177620.0,243793.0,233631.0
ES30,177620.0,243793.0,233631.0
ES300,177620.0,243793.0,233631.0
ES4,90889.0,102585.0,107342.0
ES41,70738.0,73461.0,80825.0
ES412,20423.0,20948.0,20423.0
ES413,6028.0,7592.0,7592.0
ES414,,9230.0,4117.0
ES415,21667.0,13697.0,21667.0
ES418,14663.0,14037.0,19069.0
ES419,7957.0,7957.0,7957.0
ES42,12560.0,21533.0,16739.0
ES421,4442.0,8796.0,4442.0
ES422,,1316.0,
ES424,,3303.0,6501.0
ES425,8118.0,8118.0,5796.0
ES43,7591.0,7591.0,9778.0
ES431,7591.0,7591.0,8781.0
ES432,,,997.0
ES5,450937.0,479778.0,449663.0
ES51,329139.0,308925.0,288846.0
ES511,305267.0,272165.0,247423.0
ES512,766.0,2532.0,4613.0
ES513,665.0,11965.0,11965.0
ES514,22441.0,22263.0,24845.0
ES52,104620.0,153675.0,137413.0
ES521,13809.0,29024.0,39677.0
ES522,15579.0,16121.0,16121.0
ES523,75232.0,108530.0,81615.0
ES53,17178.0,17178.0,23404.0
ES532,17178.0,17178.0,23404.0
ES6,80257.0,175928.0,206360.0
ES61,58487.0,147894.0,177346.0
ES611,5571.0,5776.0,5776.0
ES612,7473.0,15066.0,22687.0
ES613,,4410.0,8638.0
ES614,15038.0,11402.0,20255.0
ES615,,,1483.0
ES616,,5763.0,5763.0
ES617,19538.0,45207.0,36574.0
ES618,10867.0,60270.0,76170.0
ES62,21770.0,28034.0,29014.0
ES620,21770.0,28034.0,29014.0
ES7,3142.0,11301.0,
ES70,3142.0,11301.0,
ES705,3142.0,,
ES709,,11301.0,
FI,49184.0,63859.0,76776.0
FI1,49184.0,63859.0,76776.0
FI19,6909.0,9865.0,14197.0
FI198,875.0,1582.0,3377.0
FI19B,6034.0,8283.0,10820.0
FI1B,36257.0,45227.0,46864.0
